sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
8.026475305493038E-4,0001,004,06,0600400010100,0100,000000000000000000a0
4.160717161000786E-4,0001,004,06,0600400010187,0187,000000000000000000a1
3.3536881602285167E-4,0001,004,06,0600400010242,0242,000000000000000000a2
1.4765989745004808E-4,0001,004,06,0600400010083,0083,000000000000000000a3
3.0427472887429676E-5,0001,004,06,0600400010238,0238,000000000000000000a4
3.367938871999583E-4,0001,004,06,0600400010257,0257,000000000000000000a5
9.257765606119474E-4,0001,004,06,0600400010172,0172,000000000000000000a6
1.1242106723576321E-4,0001,004,06,0600400010153,0153,000000000000000000a9
3.4455813772705974E-5,0001,004,06,0600400010191,0191,000000000000000000ab
-8.570988383349124E-4,0015,004,06,0600400150223,0223,000000000000000000a7
-3.312529738015668E-4,0015,004,06,0600400150204,0204,000000000000000000a8
-4.2257936435991645E-4,0015,004,06,0600400150219,0219,000000000000000000aa
2.4113256741485338E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.0011241680117428233,0001,005,06,0600500010235,0235,000000000000000000ae
1.880855807471679E-4,0001,005,06,0600500010339,0339,000000000000000000b0
1.1335341402319008E-4,0001,005,06,0600500010305,0305,000000000000000000b1
4.937167657781006E-4,0001,005,06,0600500010108,0108,000000000000000000b2
7.845430623598943E-5,0001,005,06,0600500010112,0112,000000000000000000b3
-6.725313033934743E-5,0001,005,06,0600500010150,0150,000000000000000000b4
4.2623333278242454E-4,0001,005,06,0600500010184,0184,000000000000000000b5
1.860298218455636E-5,0001,005,06,0600500010220,0220,000000000000000000b6
4.8169392482401355E-5,0001,005,06,060050001024A,024A,000000000000000000b7
5.722761811504813E-4,0001,005,06,0600500010288,0288,000000000000000000b8
2.172382852467071E-4,0001,005,06,0600500010292,0292,000000000000000000b9
-9.887690023440976E-5,0001,005,06,0600500010324,0324,000000000000000000c0
-2.1172736878792617E-5,0001,005,06,0600500010254,0254,000000000000000000c1
1.0548960210983202E-4,0001,005,06,060050001031A,031A,000000000000000000c2
0.0012301216472763179,0018,005,06,0600500180038,0038,000000000000000000ba
5.203903210816118E-4,0018,005,06,0600500180131,0131,000000000000000000bb
3.8846144530248043E-4,0018,005,06,060050018017A,017A,000000000000000000bc
1.771102596920761E-5,0018,005,06,0600500180216,0216,000000000000000000bd
8.338175592126442E-4,0018,005,06,0600500180080,0080,000000000000000000c3
7.055907411716739E-4,0018,005,06,0600500180095,0095,000000000000000000c4
0.0014829070407531137,0023,005,06,0600500230273,0273,000000000000000000ac
8.955958444590903E-4,0023,005,06,0600500230269,0269,000000000000000000af
0.0030290334366676625,0023,005,06,0600500230199,0199,000000000000000000be
0.0019200875127624857,0023,005,06,0600500230201,0201,000000000000000000bf
-1.6491423310012498E-4,0001,006,06,0600600010069,0069,000000000000000000c5
2.2482968277821305E-6,0001,006,06,0600600010073,0073,000000000000000000c6
-1.412416891267503E-7,0001,006,06,0600600010092,0092,000000000000000000c7
7.094933434133625E-6,0001,006,06,0600600010105,0105,000000000000000000c8
-7.502060956429466E-6,0001,006,06,060060001011A,011A,000000000000000000c9
-9.002473147715359E-5,0001,006,06,0600600010124,0124,000000000000000000ca
6.131993306887265E-5,0001,006,06,0600600010088,0088,000000000000000000cb
0.0010540608221979906,0001,007,06,0600700010564,0564,000000000000000000cc
0.0034470087637243963,0001,007,06,0600700010530,0530,000000000000000000cd
0.0026946835223351385,0001,007,06,0600700010545,0545,000000000000000000ce
8.689085577180695E-4,0001,007,06,0600700010668,0668,000000000000000000cf
0.003516332138272412,0001,007,06,0600700010687,0687,000000000000000000d0
0.007567174222700777,0001,007,06,0600700010691,0691,000000000000000000d1
5.542585608865027E-4,0001,007,06,0600700011011,1011,000000000000000000d2
7.461844672102161E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.001984917196482569,0001,007,06,0600700010456,0456,000000000000000000d4
9.650757682418986E-4,0001,007,06,0600700011717,1717,000000000000000000d5
0.0013379403854248935,0001,007,06,0600700010649,0649,000000000000000000d6
9.219909450271357E-5,0001,007,06,0600700011204,1204,000000000000000000d7
0.001869499866737311,0001,007,06,0600700010808,0808,000000000000000000d8
1.2587743523255428E-4,0001,007,06,0600700011581,1581,000000000000000000d9
