sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
4.079529223159727E-4,0001,007,06,0600700011007,1007,00000000000000000119
7.953472890088997E-4,0001,007,06,0600700010615,0615,0000000000000000011a
8.83167712090437E-4,0001,007,06,0600700010634,0634,0000000000000000011b
0.0017335971410342359,0001,007,06,060070001048A,048A,0000000000000000011c
0.0018343201766358559,0001,007,06,0600700010526,0526,0000000000000000011d
3.189348983633472E-5,0001,007,06,0600700011384,1384,0000000000000000011e
6.344544894164463E-4,0001,007,06,0600700010583,0583,0000000000000000011f
0.002492728266468532,0001,007,06,0600700010672,0672,00000000000000000120
3.0634206406285076E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.001360207412267897,0001,007,06,0600700010742,0742,00000000000000000122
1.5704760913273628E-4,0001,007,06,0600700011454,1454,00000000000000000123
8.012876295751921E-4,0001,007,06,0600700010795,0795,00000000000000000124
2.827091319600952E-4,0001,007,06,0600700011026,1026,00000000000000000125
9.807142781630355E-4,0001,007,06,0600700011030,1030,00000000000000000126
3.093232678543057E-4,0001,007,06,0600700011045,1045,00000000000000000127
1.0563285327785043E-4,0001,007,06,060070001105A,105A,00000000000000000128
2.004815765787955E-4,0001,007,06,0600700011100,1100,00000000000000000129
8.797210263028609E-4,0001,007,06,060070001183A,183A,0000000000000000012a
8.108397308276017E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0011346164451906564,0001,007,06,0600700011609,1609,0000000000000000012c
7.039893430763066E-5,0001,007,06,0600700011825,1825,0000000000000000012d
3.465039404901278E-5,0001,007,06,0600700010973,0973,0000000000000000012e
4.553050714780183E-5,0001,007,06,0600700011346,1346,00000000000000000130
3.647797110091491E-4,0001,007,06,0600700010969,0969,00000000000000000131
2.8316482546981184E-4,0001,007,06,0600700011350,1350,00000000000000000132
2.5420567020319467E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.1287445325924801E-4,0001,007,06,0600700011810,1810,00000000000000000134
1.3799175223305448E-4,0001,007,06,0600700011149,1149,00000000000000000135
4.5723769070921285E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0017106779886723216,0001,007,06,0600700011793,1793,00000000000000000137
2.1163959986109E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.0010260912923995284,0001,007,06,0600700011469,1469,00000000000000000139
6.866004694426069E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0014658995770112856,0001,007,06,0600700010475,0475,0000000000000000013c
2.0677086486162023E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0011166767122256392,0001,007,06,0600700010653,0653,0000000000000000013e
0.0015912711054034247,0001,007,06,0600700011740,1740,0000000000000000013f
3.068207146257433E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.3901177781010162E-4,0001,007,06,0600700011647,1647,00000000000000000141
1.8071531115313212E-4,0001,007,06,0600700011562,1562,00000000000000000142
0.0017211669798716804,0001,007,06,0600700010761,0761,00000000000000000143
0.004279128277991943,0001,007,06,0600700011878,1878,00000000000000000144
5.335052401238833E-4,0001,007,06,0600700011613,1613,00000000000000000145
6.631557119907018E-4,0001,007,06,0600700011632,1632,00000000000000000146
4.5600507183276835E-4,0001,007,06,0600700010189,0189,00000000000000000147
7.415503772005517E-4,0001,007,06,0600700010437,0437,00000000000000000148
1.9942327873870126E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.3940360789948003E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.0010144686463963298,0001,007,06,0600700011223,1223,0000000000000000014b
2.648568773737322E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.371208508679301E-4,0001,007,06,0600700011882,1882,0000000000000000014d
6.165706252717021E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.0025062136386493484,0001,007,06,0600700010831,0831,0000000000000000014f
0.0010001833643146461,0001,007,06,0600700011242,1242,00000000000000000150
6.400345806132662E-4,0001,007,06,0600700011651,1651,00000000000000000151
1.9787434998535844E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.2347132552726595E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0015082970229884707,0001,007,06,0600700011539,1539,00000000000000000158
2.2574890651849602E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.2598145598050688E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.001299044906189368,0021,007,06,0600700210827,0827,00000000000000000101
0.0013046575163349942,0021,007,06,0600700210916,0916,00000000000000000102
8.801339891952145E-4,0021,007,06,0600700210920,0920,00000000000000000103
7.193052305409355E-4,0021,007,06,060070021094A,094A,00000000000000000110
5.27693070152174E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.0020555640363009004,0021,007,06,0600700210812,0812,0000000000000000013b
5.01145070204766E-4,0044,007,06,0600700440013,0013,00000000000000000154
3.420193550104854E-4,0044,007,06,0600700440028,0028,00000000000000000155
4.728391652614428E-4,0044,007,06,0600700440047,0047,00000000000000000156
9.312380730318103E-4,0044,007,06,0600700440066,0066,00000000000000000157
4.853227104175409E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0011962706003039569,0001,008,06,060080001010A,010A,0000000000000000015c
4.2345073807552856E-4,0001,008,06,0600800010133,0133,0000000000000000015d
3.600458128342746E-4,0001,008,06,0600800010129,0129,0000000000000000015e
5.858274941159113E-4,0001,008,06,0600800010114,0114,0000000000000000015f
7.068359349261548E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.00137876293655319,0001,009,06,060090001086A,086A,00000000000000000161
1.7412742326254943E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
0.0010027702753856787,0001,009,06,060090001022A,022A,00000000000000000167
0.003043128819184422,0001,009,06,0600900010357,0357,00000000000000000168
5.17850272043958E-4,0001,009,06,0600900010465,0465,00000000000000000169
4.5576236911336625E-4,0001,009,06,060090001054A,054A,0000000000000000016a
0.0010380870828631318,0001,009,06,0600900011105,1105,0000000000000000016b
6.720851588981699E-5,0001,009,06,060090001111A,111A,00000000000000000175
4.927212540657544E-4,0001,009,06,0600900010200,0200,00000000000000000176
6.004868299118453E-4,0001,009,06,0600900010272,0272,00000000000000000177
8.305487225646476E-4,0001,009,06,0600900010446,0446,00000000000000000178
8.006573072183558E-4,0001,009,06,0600900010516,0516,00000000000000000179
7.873119403908124E-4,0001,009,06,0600900010535,0535,0000000000000000017a
8.001895951511013E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.374206078975445E-4,0001,009,06,0600900010592,0592,0000000000000000017c
7.651822624482362E-4,0001,009,06,0600900010696,0696,0000000000000000017d
1.8516650313196378E-4,0001,009,06,0600900010732,0732,0000000000000000017e
4.217568081288297E-4,0001,009,06,0600900010766,0766,0000000000000000017f
7.45362045291199E-5,0001,009,06,0600900010770,0770,00000000000000000180
2.6788834348084527E-5,0001,009,06,0600900010802,0802,00000000000000000181
4.743213015489448E-5,0001,009,06,0600900010817,0817,00000000000000000182
2.236086135873597E-4,0001,009,06,0600900010889,0889,00000000000000000183
3.388009296778177E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.1328559281604837E-4,0001,009,06,0600900010906,0906,00000000000000000185
5.730550732097538E-4,0001,009,06,0600900010925,0925,00000000000000000186
6.572294539549165E-4,0001,009,06,060090001093A,093A,00000000000000000187
4.743213015489448E-5,0001,009,06,0600900010944,0944,00000000000000000188
6.281995608739452E-6,0001,009,06,0600900010959,0959,00000000000000000189
7.637820037123947E-4,0001,009,06,0600900010982,0982,0000000000000000018a
5.346956527517574E-4,0001,009,06,0600900010997,0997,0000000000000000018b
4.051346322813586E-4,0001,009,06,0600900011016,1016,0000000000000000018c
4.065611156133812E-5,0001,009,06,0600900010785,0785,0000000000000000018d
3.339129646633219E-5,0001,009,06,0600900010747,0747,0000000000000000018e
7.850156276344779E-4,0001,009,06,0600900010499,0499,0000000000000000018f
6.351161669321066E-6,0001,009,06,0600900010821,0821,00000000000000000190
2.7104074374225416E-5,0001,009,06,0600900010874,0874,00000000000000000192
0.0,0001,009,06,0600900011069,1069,00000000000000000193
