sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.91477504780054E-5,0001,007,06,0600700011736,1736,00000000000000000118
4.528112411939474E-4,0001,007,06,0600700011007,1007,00000000000000000119
9.381720824588669E-4,0001,007,06,0600700010615,0615,0000000000000000011a
0.001015123301553492,0001,007,06,0600700010634,0634,0000000000000000011b
0.002033299323507984,0001,007,06,060070001048A,048A,0000000000000000011c
0.002208085328223107,0001,007,06,0600700010526,0526,0000000000000000011d
3.518325177539262E-5,0001,007,06,0600700011384,1384,0000000000000000011e
7.049851243082696E-4,0001,007,06,0600700010583,0583,0000000000000000011f
0.002730290979757213,0001,007,06,0600700010672,0672,00000000000000000120
3.510776383536092E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.0016655437093104353,0001,007,06,0600700010742,0742,00000000000000000122
1.742288223888629E-4,0001,007,06,0600700011454,1454,00000000000000000123
9.293936356858164E-4,0001,007,06,0600700010795,0795,00000000000000000124
3.160271279690578E-4,0001,007,06,0600700011026,1026,00000000000000000125
0.0010918095371275846,0001,007,06,0600700011030,1030,00000000000000000126
3.434650815426861E-4,0001,007,06,0600700011045,1045,00000000000000000127
1.1685914610549939E-4,0001,007,06,060070001105A,105A,00000000000000000128
2.4398447072177228E-4,0001,007,06,0600700011100,1100,00000000000000000129
9.780751264113635E-4,0001,007,06,060070001183A,183A,0000000000000000012a
9.522274166516522E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0013223361669665757,0001,007,06,0600700011609,1609,0000000000000000012c
8.263774850941178E-5,0001,007,06,0600700011825,1825,0000000000000000012d
4.069138660731819E-5,0001,007,06,0600700010973,0973,0000000000000000012e
5.10593164297921E-5,0001,007,06,0600700011346,1346,00000000000000000130
4.0824359405782873E-4,0001,007,06,0600700010969,0969,00000000000000000131
3.161046085386017E-4,0001,007,06,0600700011350,1350,00000000000000000132
2.829977474196099E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.3249248362664996E-4,0001,007,06,0600700011810,1810,00000000000000000134
1.539805060741095E-4,0001,007,06,0600700011149,1149,00000000000000000135
5.372889377052588E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0019717781744429063,0001,007,06,0600700011793,1793,00000000000000000137
2.4842340679996866E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.00118902163012411,0001,007,06,0600700011469,1469,00000000000000000139
7.78533285733149E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0015446295634184502,0001,007,06,0600700010475,0475,0000000000000000013c
2.3712164536621782E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0012864883205906245,0001,007,06,0600700010653,0653,0000000000000000013e
0.0017793251852611471,0001,007,06,0600700011740,1740,0000000000000000013f
3.616279413706511E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.6374494723740698E-4,0001,007,06,0600700011647,1647,00000000000000000141
2.128684314086291E-4,0001,007,06,0600700011562,1562,00000000000000000142
0.0018820750312539983,0001,007,06,0600700010761,0761,00000000000000000143
0.00483161860592183,0001,007,06,0600700011878,1878,00000000000000000144
6.231433174184398E-4,0001,007,06,0600700011613,1613,00000000000000000145
7.426237747682151E-4,0001,007,06,0600700011632,1632,00000000000000000146
5.186429633119561E-4,0001,007,06,0600700010189,0189,00000000000000000147
8.504393753798224E-4,0001,007,06,0600700010437,0437,00000000000000000148
2.2743465242844592E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.6350549859826064E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.0011571289987545267,0001,007,06,0600700011223,1223,0000000000000000014b
2.9847405988703784E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.7509613370766365E-4,0001,007,06,0600700011882,1882,0000000000000000014d
7.241420247002315E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.0029680063504704574,0001,007,06,0600700010831,0831,0000000000000000014f
0.0011889676049325424,0001,007,06,0600700011242,1242,00000000000000000150
7.586870734406437E-4,0001,007,06,0600700011651,1651,00000000000000000151
2.322185964628121E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.3745604874666764E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0017815877406743216,0001,007,06,0600700011539,1539,00000000000000000158
2.649849672532999E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.5927215695220085E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.0015021592123381656,0021,007,06,0600700210827,0827,00000000000000000101
0.0015121462587330168,0021,007,06,0600700210916,0916,00000000000000000102
0.0010017137891916918,0021,007,06,0600700210920,0920,00000000000000000103
8.332952452888415E-4,0021,007,06,060070021094A,094A,00000000000000000110
6.089385716583892E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.0023989722232285373,0021,007,06,0600700210812,0812,0000000000000000013b
6.134505374047285E-4,0044,007,06,0600700440013,0013,00000000000000000154
4.0215820826696195E-4,0044,007,06,0600700440028,0028,00000000000000000155
5.556509629612118E-4,0044,007,06,0600700440047,0047,00000000000000000156
0.0010899570036983644,0044,007,06,0600700440066,0066,00000000000000000157
6.265552554249926E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0015540847109264929,0001,008,06,060080001010A,010A,0000000000000000015c
5.512186968540414E-4,0001,008,06,0600800010133,0133,0000000000000000015d
4.700699762590456E-4,0001,008,06,0600800010129,0129,0000000000000000015e
7.635481988777633E-4,0001,008,06,0600800010114,0114,0000000000000000015f
9.104732158386538E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.001609791542481159,0001,009,06,060090001086A,086A,00000000000000000161
1.9935130140269413E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
0.0011908797744704302,0001,009,06,060090001022A,022A,00000000000000000167
0.0035129949244212372,0001,009,06,0600900010357,0357,00000000000000000168
6.089299103290118E-4,0001,009,06,0600900010465,0465,00000000000000000169
5.48421231652312E-4,0001,009,06,060090001054A,054A,0000000000000000016a
0.0012077600348098603,0001,009,06,0600900011105,1105,0000000000000000016b
7.686737838378894E-5,0001,009,06,060090001111A,111A,00000000000000000175
5.866615558207652E-4,0001,009,06,0600900010200,0200,00000000000000000176
7.007973383783275E-4,0001,009,06,0600900010272,0272,00000000000000000177
9.801185574362205E-4,0001,009,06,0600900010446,0446,00000000000000000178
9.567548899618136E-4,0001,009,06,0600900010516,0516,00000000000000000179
9.48222387515062E-4,0001,009,06,0600900010535,0535,0000000000000000017a
9.439496269959134E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.959774249201167E-4,0001,009,06,0600900010592,0592,0000000000000000017c
9.199713576766228E-4,0001,009,06,0600900010696,0696,0000000000000000017d
2.1561487275154287E-4,0001,009,06,0600900010732,0732,0000000000000000017e
4.899136026306377E-4,0001,009,06,0600900010766,0766,0000000000000000017f
8.50515385866178E-5,0001,009,06,0600900010770,0770,00000000000000000180
3.0669430985029865E-5,0001,009,06,0600900010802,0802,00000000000000000181
5.4123706373302234E-5,0001,009,06,0600900010817,0817,00000000000000000182
2.5515461575985343E-4,0001,009,06,0600900010889,0889,00000000000000000183
3.865979026664445E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.672185438945793E-4,0001,009,06,0600900010906,0906,00000000000000000185
6.823487130731345E-4,0001,009,06,0600900010925,0925,00000000000000000186
7.641865473056692E-4,0001,009,06,060090001093A,093A,00000000000000000187
5.4123706373302234E-5,0001,009,06,0600900010944,0944,00000000000000000188
7.63236806388541E-6,0001,009,06,0600900010959,0959,00000000000000000189
9.048169477618695E-4,0001,009,06,0600900010982,0982,0000000000000000018a
6.336810081179541E-4,0001,009,06,0600900010997,0997,0000000000000000018b
4.7880964645381557E-4,0001,009,06,0600900011016,1016,0000000000000000018c
4.6391748319973346E-5,0001,009,06,0600900010785,0785,0000000000000000018d
3.892648029244613E-5,0001,009,06,0600900010747,0747,0000000000000000018e
9.293590427010036E-4,0001,009,06,0600900010499,0499,0000000000000000018f
7.658194634395171E-6,0001,009,06,0600900010821,0821,00000000000000000190
3.0927832213315564E-5,0001,009,06,0600900010874,0874,00000000000000000192
0.0,0001,009,06,0600900011069,1069,00000000000000000193
7.682838677196364E-5,0001,009,06,0600900011124,1124,00000000000000000194
7.892840910035171E-4,0001,009,06,0600900010484,0484,00000000000000000195
